梅尼埃病,薇菜
梅尼埃病,鸡血
梅尼埃病,杏仁
梅尼埃病,葵花子仁
小儿过敏性紫癜,芝麻
小儿过敏性紫癜,南瓜子仁
小儿过敏性紫癜,核桃
小儿过敏性紫癜,黑豆
湄公血吸虫病,薇菜
湄公血吸虫病,鸡血
湄公血吸虫病,杏仁
湄公血吸虫病,葵花子仁
血管内大B细胞淋巴瘤,鸭肝
血管内大B细胞淋巴瘤,鸡肉
血管内大B细胞淋巴瘤,芝麻
血管内大B细胞淋巴瘤,腰果
门静脉高压性胃病,鸡血
门静脉高压性胃病,栗子（鲜）
门静脉高压性胃病,葵花子仁
门静脉高压性胃病,核桃
门静脉血栓形成,薇菜
门静脉血栓形成,鸡血
门静脉血栓形成,栗子（鲜）
门静脉血栓形成,葵花子仁
门脉高压性肠病,鸡血
门脉高压性肠病,鸡
门脉高压性肠病,芝麻
门脉高压性肠病,栗子（鲜）
风热感冒,鸭蛋
风热感冒,鸡蛋
风热感冒,鸡肉
风热感冒,腰果
弥漫性空回肠溃疡,薇菜
弥漫性空回肠溃疡,鸡血
弥漫性空回肠溃疡,栗子（鲜）
弥漫性空回肠溃疡,葵花子仁
风热头痛,鸭蛋
风热头痛,鸡蛋
风热头痛,鸡肉
风热头痛,腰果
弥漫性食管壁内憩室,薇菜
弥漫性食管壁内憩室,鸡血
弥漫性食管壁内憩室,栗子（鲜）
弥漫性食管壁内憩室,葵花子仁
弥漫性掌跖角化病,鸡血
弥漫性掌跖角化病,栗子（鲜）
弥漫性掌跖角化病,葵花子仁
弥漫性掌跖角化病,白果（鲜）
多发性骨骺发育不良,芝麻
多发性骨骺发育不良,腰果
多发性骨骺发育不良,南瓜子仁
多发性骨骺发育不良,核桃
风搔痒,鸭蛋
风搔痒,鸡蛋
风搔痒,鸡肉
风搔痒,腰果
米氏链球菌肺炎,鸡血
米氏链球菌肺炎,栗子（鲜）
米氏链球菌肺炎,葵花子仁
米氏链球菌肺炎,绿豆
多发性肌炎和皮肌炎伴发的精神障碍,芝麻
多发性肌炎和皮肌炎伴发的精神障碍,南瓜子仁
多发性肌炎和皮肌炎伴发的精神障碍,核桃
多发性肌炎和皮肌炎伴发的精神障碍,青豆
泌尿道肿瘤,薇菜
泌尿道肿瘤,鸡血
泌尿道肿瘤,栗子（鲜）
泌尿道肿瘤,葵花子仁
泌尿道肿瘤皮肤转移,鸡血
泌尿道肿瘤皮肤转移,腰果
泌尿道肿瘤皮肤转移,栗子（鲜）
泌尿道肿瘤皮肤转移,葵花子仁
混合瘤,薇菜
混合瘤,鸡肉
混合瘤,芝麻
混合瘤,南瓜子仁
泌尿生殖系阿米巴病,鸡血
泌尿生殖系阿米巴病,栗子（鲜）
泌尿生殖系阿米巴病,葵花子仁
泌尿生殖系阿米巴病,绿豆
巨细胞动脉炎和风湿性多肌痛,芝麻
巨细胞动脉炎和风湿性多肌痛,南瓜子仁
巨细胞动脉炎和风湿性多肌痛,花生
巨细胞动脉炎和风湿性多肌痛,核桃
泌尿生殖系滴虫病,鸡血
泌尿生殖系滴虫病,栗子（鲜）
泌尿生殖系滴虫病,葵花子仁
泌尿生殖系滴虫病,绿豆
结节性多动脉炎伴发的葡萄膜炎,薇菜
结节性多动脉炎伴发的葡萄膜炎,鸡肉
结节性多动脉炎伴发的葡萄膜炎,芝麻
结节性多动脉炎伴发的葡萄膜炎,南瓜子仁
泌尿生殖系放线菌病,鸡血
泌尿生殖系放线菌病,栗子（鲜）
泌尿生殖系放线菌病,葵花子仁
泌尿生殖系放线菌病,白果（鲜）
泌尿生殖系棘球蚴病,鸡蛋
泌尿生殖系棘球蚴病,鸡血
泌尿生殖系棘球蚴病,栗子（鲜）
泌尿生殖系棘球蚴病,葵花子仁
艾滋病神经系统损害,鸡肝
艾滋病神经系统损害,芝麻
艾滋病神经系统损害,南瓜子仁
艾滋病神经系统损害,核桃
泌尿生殖系血吸虫病,鸡蛋
泌尿生殖系血吸虫病,鸡血
泌尿生殖系血吸虫病,栗子（鲜）
泌尿生殖系血吸虫病,葵花子仁
泌尿生殖系真菌病,鸡血
泌尿生殖系真菌病,栗子（鲜）
泌尿生殖系真菌病,葵花子仁
泌尿生殖系真菌病,青豆
痛风性心肌病,薇菜
痛风性心肌病,芝麻
痛风性心肌病,南瓜子仁
痛风性心肌病,核桃
泌尿生殖系支原体感染,鸡蛋
泌尿生殖系支原体感染,鸽蛋
泌尿生殖系支原体感染,鹌鹑蛋
泌尿生殖系支原体感染,鸡血
血清病和血清病样反应,芝麻
血清病和血清病样反应,南瓜子仁
血清病和血清病样反应,核桃
血清病和血清病样反应,绿豆
药物或化学物质所致的色素沉着,芝麻
药物或化学物质所致的色素沉着,南瓜子仁
药物或化学物质所致的色素沉着,核桃
药物或化学物质所致的色素沉着,绿豆
面部播散性粟粒状狼疮,鸡蛋
面部播散性粟粒状狼疮,鸽蛋
面部播散性粟粒状狼疮,鹌鹑蛋
面部播散性粟粒状狼疮,鸡血
肝胆湿热,鸭蛋
肝胆湿热,鸡蛋
肝胆湿热,鸡肉
肝胆湿热,腰果
重金属中毒性肾病,芝麻
重金属中毒性肾病,腰果
重金属中毒性肾病,松子仁
重金属中毒性肾病,南瓜子仁
面部脓皮病,鸡蛋
面部脓皮病,鸽蛋
面部脓皮病,鹌鹑蛋
面部脓皮病,鸡血
癌肿性关节炎,芝麻
癌肿性关节炎,南瓜子仁
癌肿性关节炎,莲子
癌肿性关节炎,核桃
动脉阻塞或狭窄视网膜病变,薇菜
动脉阻塞或狭窄视网膜病变,芝麻
动脉阻塞或狭窄视网膜病变,南瓜子仁
动脉阻塞或狭窄视网膜病变,莲子
面部偏侧萎缩,鸡蛋
面部偏侧萎缩,鸽蛋
面部偏侧萎缩,鹌鹑蛋
面部偏侧萎缩,鸡血
肺孢子丝菌病,鸡肉
肺孢子丝菌病,芝麻
肺孢子丝菌病,腰果
肺孢子丝菌病,南瓜子仁
肝厥,鸭蛋
肝厥,鸡蛋
肝厥,鸡肉
肝厥,腰果
继发于无晶状体眼和人工晶状体眼的青光眼,薇菜
继发于无晶状体眼和人工晶状体眼的青光眼,芝麻
继发于无晶状体眼和人工晶状体眼的青光眼,南瓜子仁
继发于无晶状体眼和人工晶状体眼的青光眼,核桃
面部肉芽肿,鸡蛋黄
面部肉芽肿,鸡蛋
面部肉芽肿,鸽蛋
面部肉芽肿,鹌鹑蛋
面肌抽搐,鸡蛋
面肌抽搐,鸽蛋
面肌抽搐,鹌鹑蛋
面肌抽搐,鸡血
慢性萎缩性肢皮炎,薇菜
慢性萎缩性肢皮炎,芝麻
慢性萎缩性肢皮炎,南瓜子仁
慢性萎缩性肢皮炎,核桃
面颈部毛囊性红斑黑变病,鸡蛋
面颈部毛囊性红斑黑变病,鸽蛋
面颈部毛囊性红斑黑变病,鹌鹑蛋
面颈部毛囊性红斑黑变病,鸡血
肝胃不和,鸭蛋
肝胃不和,鸡蛋
肝胃不和,鸭肉
肝胃不和,鸡肉
食管梅毒,薇菜
食管梅毒,芝麻
食管梅毒,南瓜子仁
食管梅毒,核桃
面瘫唇肿裂纹舌综合征,鸡蛋
面瘫唇肿裂纹舌综合征,鸽蛋
面瘫唇肿裂纹舌综合征,鹌鹑蛋
面瘫唇肿裂纹舌综合征,鸡血
梭形细胞血管内皮细胞瘤,芝麻
梭形细胞血管内皮细胞瘤,南瓜子仁
梭形细胞血管内皮细胞瘤,核桃
梭形细胞血管内皮细胞瘤,白果（鲜）
外伤性硬膜下积液,芝麻
外伤性硬膜下积液,南瓜子仁
外伤性硬膜下积液,核桃
外伤性硬膜下积液,白果（鲜）
摩擦黑变病,鸡蛋
摩擦黑变病,鸽蛋
摩擦黑变病,鹌鹑蛋
摩擦黑变病,鸡血
胸内甲状腺肿,鸡蛋
胸内甲状腺肿,鸡肉
胸内甲状腺肿,芝麻
胸内甲状腺肿,腰果
摩擦性苔藓样疹,鸡蛋
摩擦性苔藓样疹,鸽蛋
摩擦性苔藓样疹,鹌鹑蛋
摩擦性苔藓样疹,鸡血
心脏横纹肌瘤,芝麻
心脏横纹肌瘤,南瓜子仁
心脏横纹肌瘤,花生仁（生）
心脏横纹肌瘤,核桃
肝炎,鸭蛋
肝炎,鸡蛋
肝炎,鸡肉
肝炎,鸡肝
摩根菌肺炎,鸡蛋
摩根菌肺炎,鸽蛋
摩根菌肺炎,鹌鹑蛋
摩根菌肺炎,鸡血
肝阳上亢,鸡蛋
肝阳上亢,鸡肉
肝阳上亢,鳕鱼
肝阳上亢,鳝鱼
幼儿急疹,干腌菜
幼儿急疹,芝麻
幼儿急疹,南瓜子仁
幼儿急疹,核桃
木村网状肢端色素沉着,鸡蛋
木村网状肢端色素沉着,鸽蛋
木村网状肢端色素沉着,鹌鹑蛋
木村网状肢端色素沉着,鸡血
原卟啉病,芝麻
原卟啉病,松子（炒）
原卟啉病,南瓜子仁
原卟啉病,花生
赖特综合征性巩膜炎,鸡蛋
赖特综合征性巩膜炎,鸽蛋
赖特综合征性巩膜炎,鹌鹑蛋
赖特综合征性巩膜炎,鸡血
内分泌性肌病,鸡蛋
内分泌性肌病,鸽蛋
内分泌性肌病,鹌鹑蛋
内分泌性肌病,鸡血
纵隔气肿,芝麻
纵隔气肿,南瓜子仁
纵隔气肿,核桃
纵隔气肿,绿豆
椎动脉创伤性栓塞,芝麻
椎动脉创伤性栓塞,南瓜子仁
椎动脉创伤性栓塞,核桃
椎动脉创伤性栓塞,绿豆
内脏利什曼病,鸡蛋
内脏利什曼病,鸽蛋
内脏利什曼病,鹌鹑蛋
内脏利什曼病,鸡血
内脏血吸虫炎,鸡蛋
内脏血吸虫炎,鸽蛋
内脏血吸虫炎,鹌鹑蛋
内脏血吸虫炎,鸡血
假性动脉瘤,鸭蛋
假性动脉瘤,鸡蛋
假性动脉瘤,鸡肉
假性动脉瘤,鸡肝
东方马型脑炎,芝麻
东方马型脑炎,南瓜子仁
东方马型脑炎,核桃
东方马型脑炎,绿豆
男假两性畸形,鸡蛋
男假两性畸形,鸽蛋
男假两性畸形,鹌鹑蛋
男假两性畸形,鸡血
腘动脉损伤,鸭蛋
腘动脉损伤,鸡蛋
腘动脉损伤,鸡肉
腘动脉损伤,鸡肝
呃逆,鸭蛋
呃逆,鸡蛋
呃逆,鸽蛋
呃逆,鸭肉
男性青春期乳房发育,鸡蛋黄
男性青春期乳房发育,鸡蛋
男性青春期乳房发育,鸽蛋
男性青春期乳房发育,鹌鹑蛋
腘肌肌腱炎,鸭蛋
腘肌肌腱炎,鸡蛋
腘肌肌腱炎,鸡肉
腘肌肌腱炎,鸡肝
耳湿疹,薇菜
耳湿疹,芝麻
耳湿疹,南瓜子仁
耳湿疹,核桃
男性性早熟,鸡血
男性性早熟,芝麻
男性性早熟,葵花子仁
男性性早熟,花生
黄斑裂孔性视网膜脱离,鸡肉
黄斑裂孔性视网膜脱离,芝麻
黄斑裂孔性视网膜脱离,南瓜子仁
黄斑裂孔性视网膜脱离,核桃
男子雄激素源性秃发,鸡蛋
男子雄激素源性秃发,鸽蛋
男子雄激素源性秃发,鸡血
男子雄激素源性秃发,葵花子仁
脊柱裂和有关畸形,薇菜
脊柱裂和有关畸形,芝麻
脊柱裂和有关畸形,南瓜子仁
脊柱裂和有关畸形,核桃
脊疳,鸭蛋
脊疳,鸡蛋
脊疳,鸡肉
脊疳,鸡肝
脊髓型颈椎病,薇菜
脊髓型颈椎病,芝麻
脊髓型颈椎病,南瓜子仁
脊髓型颈椎病,核桃
难治性心力衰竭,鸡血
难治性心力衰竭,鸡肉
难治性心力衰竭,葵花子仁
难治性心力衰竭,核桃
寒痹,鸭蛋
寒痹,鸡蛋
寒痹,鸡肉
寒痹,鸡肝
颅骨骨瘤,薇菜
颅骨骨瘤,芝麻
颅骨骨瘤,南瓜子仁
颅骨骨瘤,核桃
寒湿困脾,鸭蛋
寒湿困脾,鸡蛋
寒湿困脾,鸡肉
寒湿困脾,鸡肝
颅狭症,鸡蛋
颅狭症,芝麻
颅狭症,南瓜子仁
颅狭症,核桃
脑干损伤,鸡血
脑干损伤,葵花子仁
脑干损伤,核桃
脑干损伤,绿豆
寒湿泄泻,鸭蛋
寒湿泄泻,鸡蛋
寒湿泄泻,鸡肉
寒湿泄泻,鸡肝
脑干肿瘤,鸡蛋
脑干肿瘤,鸡血
脑干肿瘤,葵花子仁
脑干肿瘤,核桃
寒饮咳嗽,鸭蛋
寒饮咳嗽,鸡蛋
寒饮咳嗽,鸡肉
寒饮咳嗽,鸡肝
脑膜癌病,薇菜
脑膜癌病,干腌菜
脑膜癌病,芝麻
脑膜癌病,南瓜子仁
脑回状颅皮,鸡血
脑回状颅皮,葵花子仁
脑回状颅皮,核桃
脑回状颅皮,绿豆
脑膜炎球菌性脑膜炎,鸡蛋
脑膜炎球菌性脑膜炎,鸡血
脑膜炎球菌性脑膜炎,鸡肉
脑膜炎球菌性脑膜炎,葵花子仁
丘疹坏死性结核疹,干腌菜
丘疹坏死性结核疹,芝麻
丘疹坏死性结核疹,南瓜子仁
丘疹坏死性结核疹,核桃
脑膜炎球菌血症,鸡蛋
脑膜炎球菌血症,鸡血
脑膜炎球菌血症,鸡肉
脑膜炎球菌血症,桃仁
外伤后颈内动脉闭塞,芝麻
外伤后颈内动脉闭塞,南瓜子仁
外伤后颈内动脉闭塞,莲子
外伤后颈内动脉闭塞,核桃
脑膨出和脑脊膜膨出,鸡血
脑膨出和脑脊膜膨出,松子仁
脑膨出和脑脊膜膨出,葵花子仁
脑膨出和脑脊膜膨出,核桃
脑桥中央髓鞘溶解症,鸡血
脑桥中央髓鞘溶解症,葵花子仁
脑桥中央髓鞘溶解症,核桃
脑桥中央髓鞘溶解症,绿豆
寒滞肝脉证,鸭蛋
寒滞肝脉证,鸡蛋
寒滞肝脉证,鸡肉
寒滞肝脉证,鸡肝
中间葡萄膜炎,芝麻
中间葡萄膜炎,腰果
中间葡萄膜炎,南瓜子仁
中间葡萄膜炎,花生
脑缺血性疾病,鸡蛋
脑缺血性疾病,鸡血
脑缺血性疾病,莲子
脑缺血性疾病,葵花子仁
汗证,鸭蛋
汗证,鸡蛋
汗证,鸡肉
汗证,鸡肝
尿道结核,鸡肝
尿道结核,芝麻
尿道结核,南瓜子仁
尿道结核,核桃
膀胱脱垂,鸡蛋
膀胱脱垂,芝麻
膀胱脱垂,南瓜子仁
膀胱脱垂,核桃
红蝴蝶疮,鸭蛋
红蝴蝶疮,鸡蛋
红蝴蝶疮,鸡肉
红蝴蝶疮,鸡肝
肾上腺髓质增生,鸡蛋
肾上腺髓质增生,鸡肉
肾上腺髓质增生,芝麻
肾上腺髓质增生,南瓜子仁
喉痹,鸭蛋
喉痹,鸡蛋
喉痹,鸡肉
喉痹,白果（干）
喉疮,鸭蛋
喉疮,鸡蛋
喉疮,鸡肉
喉疮,鸡肝
肾周围炎,鸡肉
肾周围炎,芝麻
肾周围炎,南瓜子仁
肾周围炎,核桃
脑型疟疾,鸡蛋
脑型疟疾,鸡血
脑型疟疾,葵花子仁
脑型疟疾,青豆
喉喑,鸭蛋
喉喑,鸡蛋
喉喑,鸡肉
喉喑,鸡肝
脑型血吸虫病,鸡蛋
脑型血吸虫病,鸡血
脑型血吸虫病,葵花子仁
脑型血吸虫病,青豆
尼曼-皮克病,鸡蛋
尼曼-皮克病,鸡血
尼曼-皮克病,葵花子仁
尼曼-皮克病,青豆
I型糖尿病,芝麻
I型糖尿病,核桃
I型糖尿病,绿豆面
I型糖尿病,绿豆
泥螺-日光性皮炎,鸡蛋黄
泥螺-日光性皮炎,鸡蛋
泥螺-日光性皮炎,鸡血
泥螺-日光性皮炎,松子仁
喉痈,鸭蛋
喉痈,鸡蛋
喉痈,鸡肉
喉痈,鸡肝
狐惑,鸭蛋
狐惑,鸡蛋
狐惑,鸡肉
狐惑,鸡肝
花柳病,鸭蛋
花柳病,鸡蛋
花柳病,鸡心
花柳病,鸡肉
花翳自陷,鸭蛋
花翳自陷,鸡蛋
花翳自陷,鸡心
花翳自陷,鸡肉
A链球菌群感染,芝麻
A链球菌群感染,核桃
A链球菌群感染,青豆
A链球菌群感染,绿豆面
化脓性角膜炎,鸭蛋
化脓性角膜炎,鸡蛋
化脓性角膜炎,鸡心
化脓性角膜炎,鸡肉
环跳疽,鸭蛋
环跳疽,鸡蛋
环跳疽,鸡心
环跳疽,鸡肉
肛周肿瘤,鸡蛋
肛周肿瘤,鸡肉
肛周肿瘤,鸽肉
肛周肿瘤,芝麻
股动脉瘤,芝麻
股动脉瘤,核桃
股动脉瘤,青豆
股动脉瘤,绿豆面
蛲虫性阴道炎,芝麻
蛲虫性阴道炎,核桃
蛲虫性阴道炎,青豆
蛲虫性阴道炎,绿豆面
回乳,鸭蛋
回乳,鸡蛋
回乳,鹌鹑蛋
回乳,鸭肝
变性近视的脉络膜萎缩,芝麻
变性近视的脉络膜萎缩,核桃
变性近视的脉络膜萎缩,青豆
变性近视的脉络膜萎缩,绿豆面
感染性急性小管间质性肾炎,鸡蛋
感染性急性小管间质性肾炎,鸡肉
感染性急性小管间质性肾炎,芝麻
感染性急性小管间质性肾炎,核桃
黏膜白斑,鸡蛋
黏膜白斑,鸡血
黏膜白斑,葵花子仁
黏膜白斑,青豆
混合痔,鸭蛋
混合痔,鸡蛋
混合痔,鸡肉
混合痔,芝麻
混睛帐,鸭蛋
混睛帐,鸡蛋
混睛帐,鸡肉
混睛帐,芝麻
黏膜白色海绵状痣,鸡蛋
黏膜白色海绵状痣,鹌鹑蛋
黏膜白色海绵状痣,鸡血
黏膜白色海绵状痣,葵花子仁
黏膜相关样组织淋巴瘤,鸡蛋
黏膜相关样组织淋巴瘤,鸡血
黏膜相关样组织淋巴瘤,葵花子仁
黏膜相关样组织淋巴瘤,青豆
肱骨髁间骨折,鸡蛋
肱骨髁间骨折,鸽蛋
肱骨髁间骨折,鸡肉
肱骨髁间骨折,芝麻
积聚,鸭蛋
积聚,鸡蛋
积聚,鸡肉
积聚,芝麻
黏液纤维肉瘤,鸡蛋
黏液纤维肉瘤,鸡肫
黏液纤维肉瘤,鸡血
黏液纤维肉瘤,葵花子仁
骨神经鞘瘤,芝麻
骨神经鞘瘤,腰果
骨神经鞘瘤,南瓜子仁
骨神经鞘瘤,花生
积滞,鸭蛋
积滞,鸡蛋
积滞,鸡肉
积滞,芝麻
肱骨远端全骨骺分离,鸡蛋
肱骨远端全骨骺分离,鸽蛋
肱骨远端全骨骺分离,鹌鹑蛋
肱骨远端全骨骺分离,鸭肉
急喉风,鸭蛋
急喉风,鸡蛋
急喉风,鸡肉
急喉风,芝麻
急黄,鸭蛋
急黄,鸡蛋
急黄,鸡肉
急黄,芝麻
踝部急性韧带损伤,鸡蛋
踝部急性韧带损伤,鸡肉
踝部急性韧带损伤,芝麻
踝部急性韧带损伤,南瓜子仁
腹腔妊娠,荸荠粉
腹腔妊娠,鸡蛋
腹腔妊娠,鸡肉
腹腔妊娠,芝麻
棘间韧带损伤,鸭蛋
棘间韧带损伤,鸡蛋
棘间韧带损伤,鸡肉
棘间韧带损伤,芝麻
棘突骨折,鸭蛋
棘突骨折,鸡蛋
棘突骨折,鸡肉
棘突骨折,芝麻
棘突滑囊炎,鸭蛋
棘突滑囊炎,鸡蛋
棘突滑囊炎,鸡肉
棘突滑囊炎,芝麻
脊髓蛛网膜炎,鸡蛋
脊髓蛛网膜炎,鸡肉
脊髓蛛网膜炎,芝麻
脊髓蛛网膜炎,南瓜子仁
脊髓火器伤,鸡蛋
脊髓火器伤,鸡肉
脊髓火器伤,芝麻
脊髓火器伤,南瓜子仁
桡骨干骨折,鸡蛋
桡骨干骨折,鸡肉
桡骨干骨折,芝麻
桡骨干骨折,腰果
脊髓灰质炎后遗症,鸭蛋
脊髓灰质炎后遗症,鸡蛋
脊髓灰质炎后遗症,鸡肉
脊髓灰质炎后遗症,芝麻
念珠菌病,鸡蛋
念珠菌病,鸡血
念珠菌病,鸡肉
念珠菌病,葵花子仁
热带痉挛性轻截瘫,鸡蛋
热带痉挛性轻截瘫,鸡肉
热带痉挛性轻截瘫,鸽肉
热带痉挛性轻截瘫,芝麻
脊椎骨质增生,鸭蛋
脊椎骨质增生,鸡蛋
脊椎骨质增生,鸡肉
脊椎骨质增生,芝麻
念珠状发,鸡蛋黄
念珠状发,鸡蛋
念珠状发,鸡血
念珠状发,芝麻
脊椎外伤,鸭蛋
脊椎外伤,鸡蛋
脊椎外伤,鸡肉
脊椎外伤,芝麻
念珠状红苔藓,鸡蛋
念珠状红苔藓,鸡血
念珠状红苔藓,葵花子仁
念珠状红苔藓,青豆
夹色伤寒,鸭蛋
夹色伤寒,鸡蛋
夹色伤寒,鸡肉
夹色伤寒,芝麻
鸟枪弹样视网膜脉络膜病变,鸡蛋
鸟枪弹样视网膜脉络膜病变,鹌鹑蛋
鸟枪弹样视网膜脉络膜病变,鸡血
鸟枪弹样视网膜脉络膜病变,葵花子仁
胸椎椎管狭窄症,芝麻
胸椎椎管狭窄症,腰果
胸椎椎管狭窄症,松子仁
胸椎椎管狭窄症,南瓜子仁
夹阴伤寒,鸭蛋
夹阴伤寒,鸡蛋
夹阴伤寒,鸡肉
夹阴伤寒,芝麻
尿道旁腺癌,蜂蜜
尿道旁腺癌,鸡蛋
尿道旁腺癌,鸡血
尿道旁腺癌,栗子（熟）
眼眶肌炎,芝麻
眼眶肌炎,南瓜子仁
眼眶肌炎,核桃
眼眶肌炎,黄豆粉
间质膀胱炎局限外阴炎和脱屑性阴道炎综合征,鸭蛋
间质膀胱炎局限外阴炎和脱屑性阴道炎综合征,鸡蛋
间质膀胱炎局限外阴炎和脱屑性阴道炎综合征,鸡肉
间质膀胱炎局限外阴炎和脱屑性阴道炎综合征,芝麻
尿道憩室,鸡蛋
尿道憩室,鸡血
尿道憩室,鸡肉
尿道憩室,葵花子仁
跖骨头骨软骨病,芝麻
跖骨头骨软骨病,腰果
跖骨头骨软骨病,松子仁
跖骨头骨软骨病,核桃
煎厥,鸭蛋
煎厥,鸡蛋
煎厥,鸡肉
煎厥,芝麻
尿道肉阜,鸡蛋
尿道肉阜,鸡血
尿道肉阜,鸡肉
尿道肉阜,葵花子仁
闭合性气胸,鸡肉
闭合性气胸,芝麻
闭合性气胸,核桃
闭合性气胸,白果（鲜）
第1跖趾骨关节炎,鸭蛋
第1跖趾骨关节炎,鸡蛋
第1跖趾骨关节炎,鸡肉
第1跖趾骨关节炎,腰果
鼻疽,鸡蛋
鼻疽,芝麻
鼻疽,核桃
鼻疽,白果（鲜）
尿毒症性心包炎,鸡蛋
尿毒症性心包炎,鸡血
尿毒症性心包炎,鸡肉
尿毒症性心包炎,葵花子仁
交肠,鸭蛋
交肠,鸡蛋
交肠,鸡肉
交肠,腰果
尿毒症性心肌病,鸡蛋
尿毒症性心肌病,鸡血
尿毒症性心肌病,鸡肉
尿毒症性心肌病,葵花子仁
电击伤所致脊髓病,鸡蛋
电击伤所致脊髓病,鸡肉
电击伤所致脊髓病,芝麻
电击伤所致脊髓病,核桃
椒疮,鸭蛋
椒疮,鸡蛋
椒疮,鸡肉
椒疮,腰果
尿黑酸尿与褐黄病,鸡蛋
尿黑酸尿与褐黄病,鸡血
尿黑酸尿与褐黄病,葵花子仁
尿黑酸尿与褐黄病,青豆
喉部钝挫伤,鸡蛋清
喉部钝挫伤,鸡蛋
喉部钝挫伤,鹌鹑蛋
喉部钝挫伤,芝麻
急性失血性贫血,鸡蛋
急性失血性贫血,鸽蛋
急性失血性贫血,鹌鹑蛋
急性失血性贫血,鸡肉
角膜葡萄肿,鸭蛋
角膜葡萄肿,鸡蛋
角膜葡萄肿,鸡肉
角膜葡萄肿,腰果
牛痘,鸡蛋
牛痘,鸡血
牛痘,鸡肉
牛痘,葵花子仁
节育手术并发症,鸭蛋
节育手术并发症,鸡蛋
节育手术并发症,鸡肉
节育手术并发症,腰果
血影细胞性青光眼,鸡蛋
血影细胞性青光眼,鸽蛋
血影细胞性青光眼,鹌鹑蛋
血影细胞性青光眼,鸡肉
牛痘样水疱病,鸡蛋
牛痘样水疱病,鸡血
牛痘样水疱病,葵花子仁
牛痘样水疱病,青豆
口腔结核性溃疡,鸭蛋
口腔结核性溃疡,鸡蛋
口腔结核性溃疡,鸡肉
口腔结核性溃疡,腰果
电灼伤,鸡蛋
电灼伤,鸽蛋
电灼伤,鹌鹑蛋
电灼伤,鸡肉
农民肺,鸡蛋
农民肺,鸡血
农民肺,葵花子仁
农民肺,青豆
结胸证,鸭蛋
结胸证,鸡蛋
结胸证,鸡肉
结胸证,腰果
热性嗜中性白细胞皮肤病,鸽蛋
热性嗜中性白细胞皮肤病,鸡肉
热性嗜中性白细胞皮肤病,芝麻
热性嗜中性白细胞皮肤病,南瓜子仁
金疮,鸭蛋
金疮,鸡蛋
金疮,鸡肉
金疮,腰果
农药中毒性肾病,鸡蛋
农药中毒性肾病,鸡血
农药中毒性肾病,栗子（熟）
农药中毒性肾病,葵花子仁
小儿砷中毒,鸡蛋
小儿砷中毒,鸽蛋
小儿砷中毒,鹌鹑蛋
小儿砷中毒,鸭肉
脓毒症和菌血症,鸡血
脓毒症和菌血症,葵花子仁
脓毒症和菌血症,青豆
脓毒症和菌血症,绿豆
眼酸碱化学伤,鸡蛋
眼酸碱化学伤,鸽蛋
眼酸碱化学伤,鹌鹑蛋
眼酸碱化学伤,鸽肉
筋痹,鸭蛋
筋痹,鸡蛋
筋痹,鸡肉
筋痹,腰果
脓疱病,鸡蛋
脓疱病,鹌鹑蛋
脓疱病,鸡血
脓疱病,葵花子仁
女性的青春期延迟,鸡蛋
女性的青春期延迟,鸡血
女性的青春期延迟,鸡肉
女性的青春期延迟,葵花子仁
筋骨懈堕,鸭蛋
筋骨懈堕,鸡蛋
筋骨懈堕,鸡肉
筋骨懈堕,腰果
急性放射性甲状腺炎,鸡蛋
急性放射性甲状腺炎,鸽蛋
急性放射性甲状腺炎,鹌鹑蛋
急性放射性甲状腺炎,鸭肝
女性生殖道多部位原发癌,鸡血
