11699,精子增多症
11700,急性胆管炎
11701,急性酒中毒
11702,棘间韧带损伤
11703,脊疳
11704,寄生虫性尿路感染
11705,急性肺水肿
11706,巨脑回畸形
11707,角化棘皮瘤
11708,Usher综合征
11709,甲状旁腺功能亢进
11710,继发性肺结核
11711,急性根尖牙周炎
11712,结核性盆腔炎
11713,精囊结石
11714,维生素E缺乏神经病
11715,外阴皮肤脂溢性皮炎
11716,外阴接触性皮炎
11717,胃肠积液
11718,胃溃疡出血
11719,外阴毛囊炎
11720,外阴神经性皮炎
11721,外阴卡波西肉瘤
11722,外阴疖病
11723,外生殖器畸形
11724,胃柿石
11725,胃肠湿热
11726,无脑儿
11727,外向孤独症
11728,胃窦炎
11729,胃出血
11730,五更泻
11731,继发性女阴过度角化
11732,啘
11733,内分泌性高血压
11734,尿路梗阻
11735,脓毒症
11736,脑血栓形成
11737,纳尔逊综合征
11738,内湿
11739,尿黑酸尿与褐黄病
11740,完全流产
11741,牛痘样水疱病
11742,脓疱病
11743,脑外伤后综合征
11744,甲状腺囊肿
11745,内伤发热
11746,颞下颌关节病
11747,尿毒症性心包炎
11748,脑脓肿
11749,囊痈
11750,脑囊肿
11751,脑外伤所致精神障碍
11752,尿精
11753,脑病
11754,女性性早熟
11755,女子颜面黑变病
11756,脑外伤
11757,脑干梗塞
11758,脑血管畸形
11759,脓胸
11760,脑胶质瘤
11761,女性性高潮障碍
11762,女性生殖道多
11763,髌骨骨折
11764,黏膜白斑
11765,剥脱性骨软骨炎
11766,髌骨软化症
11767,变形性骨炎
11768,鼻骨骨折
11769,鼻窦气压性创伤
11770,鼻疖
11771,骶髂关节结核
11772,不稳定血红蛋白病
11773,鼻中隔血肿
11774,闭合性脑外伤
11775,男性病
11776,玻璃体积血
11777,鼻孢子虫病
11778,白蛉热
11779,巴雷特食管
11780,白喉性心肌炎
11781,变应性皮肤结
11782,彼得异常
11783,白塞病伴发的
11784,鼻窦鳞状细胞
11785,鼻/鼻型T/
11786,贝壳甲综合征
11787,包涵体肌炎与
11788,玻璃纤维引起
11789,白膜侵睛
11790,布氏杆菌性关节炎
11791,布氏菌肺炎
11792,δ-贮存池病
11793,闭合性脊髓损伤
11794,步态异常
11795,缺血性肠炎
11796,前庭大腺癌
11797,气虚眩晕
11798,巴德-吉亚利综合征
11799,暴发性肝衰竭
11800,强迫型人格障碍
11801,强迫性障碍
11802,嵌顿包茎
11803,前庭大腺炎
11804,气阴两虚
11805,气腹痛
11806,气疝
11807,秋燥
11808,前列腺肉瘤
11809,前庭功能紊乱
11810,钱币状湿疹
11811,缺血性脑卒中
11812,前列腺病
11813,青春期发育迟缓
11814,前庭大腺脓肿
11815,气胀
11816,Machad
11817,毛细血管扩张
11818,慢性髓细胞白血病
11819,泌尿道肿瘤
11820,麻疹病毒肺炎
11821,膜迷路积水
11822,免疫抑制药和
11823,毛细胞白血病
11824,麻疹样红斑
11825,木村网状肢端
11826,摩擦黑变病
11827,慢性腰部劳损
11828,慢性酒中毒
11829,慢性肥厚性鼻炎
11830,毛状白斑
11831,马方综合征
11832,梅毒性巩膜炎
11833,面颈部毛囊性
11834,门静脉高压症
11835,慢性黏膜皮肤
11836,明癣
11837,慢性心功能不全
11838,瞀瘛
11839,脉络膜脱离型
11840,泌乳素瘤
11841,慢性乳腺炎
11842,麻痹性臂丛神经炎
11843,脉络膜缺损
11844,曼陀罗中毒
11845,腹膜后脓肿
11846,非冻结性冷伤
11847,慢性萎缩性肢皮炎
11848,免疫缺陷性肺炎
11849,腹腔脓肿
11850,慢性创伤性滑囊炎
11851,肺错构瘤
11852,肥大细胞增多症
11853,肺栓塞和肺梗死
11854,非酒精性脂肪肝病
11855,非寄生虫性肝囊肿
11856,副溶血性弧菌
11857,福尔马林中毒
11858,发芽马铃薯中毒
11859,放射性肠炎
11860,腹痛
11861,非酒精性脂肪性肝病
11862,风湿性多肌痛
11863,复合型酸碱失衡
11864,非酮症高血糖
11865,腹泻
11866,吩噻嗪类抗精
11867,反流性食管炎
11868,非淋菌性尿道炎
11869,肥胖症
11870,腓总神经损害
11871,非霍乱弧菌感染
11872,溃疡病急性穿孔
11873,眶脑膜瘤
11874,枯草热
11875,克兰费尔特综合征
11876,放射病
11877,库欣综合征
11878,溃疡性结肠炎
11879,克罗恩病
11880,奎宁中毒
11881,可拉明中毒
11882,克山病
11883,风湿性舞蹈病
11884,髋关节结核
11885,开放性脑外伤
11886,口腔白斑病
11887,非特异性尿道炎
11888,口腔单纯性疱疹
11889,口腔溃疡
11890,口底多间隙感染
11891,开角型青光眼
11892,口咽部粘连
11893,眶蜂窝织炎
11894,眶上神经痛
11895,眶假瘤
11896,放射性颌骨骨髓炎
11897,卡波西肉瘤
11898,口腔癌
11899,开放性手外伤
11900,Kaposis肉瘤
11901,咯血
11902,口腔扁平苔藓
11903,克里格勒-纳
11904,卡氏肺囊虫肺炎
11905,莱特雷尔-西韦病
11906,镰状细胞性肾病
11907,卵巢功能缺如综合征
11908,老年人急性胰腺炎
11909,老年人脊髓压迫症
11910,老年人高钠血症
11911,卵巢恶性中胚
11912,老年人霍奇金淋巴瘤
11913,老年人肺栓塞
11914,瘘疮
11915,颅骨骨膜窦
11916,良性脑瘤
11917,颅骨骨瘤
11918,老年人低钠血症
11919,老年人脊髓亚
11920,凉燥
11921,良性高血压性
11922,泪道阻塞
11923,扩张型心肌病
11924,淋巴丝虫病
11925,淋巴结结核
11926,老年人高脂血症
11927,老年人心源性休克
11928,老年人甲亢性心脏病
11929,老年性紫癜
11930,蓝痣
11931,卵巢重度水肿
11932,老年人泌尿系统感染
11933,恋童癖
11934,老年静脉血栓症
11935,脾-肝综合征
11936,皮下裂头蚴病
11937,颅底肿瘤
11938,皮肤骨髓纤维化
11939,脾劳
11940,匐行性角膜溃疡
11941,皮肤穿入性毛
11942,皮肤平滑肌瘤
11943,膀胱憩室
11944,偏执状态
11945,疱疹性角膜炎
11946,皮肤纤维瘤
11947,膀胱囊肿
11948,淋球菌感染
11949,皮肤癣菌病
11950,脾梗死
11951,疱疹性咽炎
11952,匍行性血管瘤
11953,膀胱脱垂
11954,皮肤淋巴细胞浸润症
11955,皮样囊肿
11956,盆腔炎症性不孕症
11957,盆腔腹膜炎
11958,葡萄球菌性烫
11959,PUVA雀斑样痣
11960,皮肤子宫内膜异位症
11961,葡萄膜恶性黑色素瘤
11962,膀胱湿热
11963,妊娠合并尖锐湿疣
11964,妊娠合并淋病
11965,热痹
11966,疱疹性咽颊炎
11967,桡骨小头半脱位
11968,妊娠合并急性阑尾炎
11969,妊娠期合并急
11970,日光性雀斑样痣
11971,妊娠合并再生
11972,输血后肝炎
11973,乳腺湿疹样癌
11974,热带性口炎性腹泻
11975,妊娠合并生殖
11976,耳结核
11977,疱疹性口腔炎
11978,妊娠合并多囊肾
11979,桡骨头骨折
11980,人为性皮炎
11981,软产道异常性难产
11982,儿童股骨头坏死
11983,肉芽肿性唇炎
11984,乳腺错构瘤
11985,溶血性链球菌性坏疽
11986,乳头炎和乳晕炎
11987,妊娠合并重症肌无力
11988,桡骨远端骨折
11989,热伤风
11990,热咳
11991,妊娠痒疹
11992,韧带炎
11993,乳糜胸
11994,妊娠合并风湿
11995,儿童期精神障
11996,恶性黑素瘤
11997,耳廓外伤
11998,耳外伤
11999,耳廓假囊肿
12000,鹅掌风
12001,二期梅毒
12002,恶性纤维组织细胞瘤
12003,恶性高血压性
12004,耳部恶性肿瘤
12005,呃逆症
12006,儿童胰腺功能
12007,二尖瓣脱垂综合征
12008,二尖瓣环钙化
12009,儿童社交恐惧症
12010,二尖瓣狭窄
12011,儿童学习能力障碍
12012,二尖瓣关闭不全
12013,儿童遗尿症
12014,耳源性脑脓肿
12015,儿童腹痛
12016,恶性葡萄胎
12017,耳内脑膜脑疝
12018,儿童遗粪症
12019,耳源性脑积水
12020,额叶肿瘤
12021,二水焦磷酸钙
12022,恶性淋巴瘤
12023,恶性组织细胞病
12024,儿童睡眠障碍
12025,大头瘟
12026,多形红斑样皮疹
12027,丹痧
12028,弹性假黄瘤
12029,儿童口吃
12030,大汗腺癌
12031,多发性肌炎和
12032,单纯疱疹病毒感染症
12033,骶尾部畸胎瘤
12034,多发性脑膜瘤
12035,第一掌骨基底
12036,丹毒丝菌病
12037,低血容量性休克
12038,大疱性鼓膜炎
12039,单次发作抑郁症
12040,多发性骨骺发育异常
12041,胆道结石
12042,倒经
12043,癫痫持续状态
12044,二尖瓣和主动
12045,登革出血热
12046,大动脉炎
12047,带状疱疹性角膜炎
12048,胆总管囊肿
12049,胆肠内引流术后内疝
12050,单纯肾异位
12051,带状疱疹病毒
12052,多胎妊娠
12053,毒性结节性甲状腺肿
12054,创伤性气管及
12055,大隐静脉曲张
12056,肠瘘
12057,蚕食性角膜溃疡
12058,楚尔盖分枝杆菌感染
12059,赤游丹
12060,带下病
12061,虫证
12062,传导性腹痛
12063,重复肾盂输尿管畸形
12064,唇风
12065,猝死
12066,冲动型人格障碍
12067,糙皮病样皮疹
12068,传导性耳鸣
12069,肠系膜动脉瘤
12070,产气杆菌肠炎
12071,赤膜下垂
12072,赤白游风
12073,颤证
12074,持续性枕后位难产
12075,产后虚羸
12076,产后三急
12077,肠结
12078,持久性色素异
12079,常染色体隐性
12080,肠道肿瘤
12081,抽动秽语综合征
12082,臭汗恐惧症
12083,创伤性肩关节后脱位
12084,肠癌
12085,蚕豆病
12086,胎赤
12087,肠风
12088,胎儿生长受限
12089,胎漏
12090,铜绿色假单胞
12091,糖尿病和高血压
12092,特发性肺含铁
12093,胚胎停育
12094,头虱
12095,特异性前列腺炎
12096,秃顶
12097,痰饮
12098,体质性低血压
12099,体寒
12100,太阳中风
12101,烫伤
12102,头部脂溢性皮炎
12103,潮热
12104,透明丝孢霉病
12105,特发性震颤
12106,头风病
12107,糖原累积病
12108,黄斑前膜
12109,环状红斑
12110,踝部扭伤
12111,混合痣
12112,黄体萎缩不全
12113,黄体血肿
12114,环状外阴炎
12115,喉异物
12116,颌骨骨髓炎
12117,混合血管瘤
12118,喉狭窄
12119,喉结核
12120,滑膜炎、痤疮
12121,喉水肿
12122,虹膜炎
12123,呼吸道感染
12124,黄体功能不全
12125,会厌炎
12126,喉切伤
12127,喉肿瘤
12128,会厌囊肿
12129,化脓性扁桃体炎
12130,混合型阴道炎
12131,黄斑变性
12132,喉插管损伤
12133,寒性荨麻疹
12134,化脓性中耳炎
12135,喉淀粉样变
12136,化脓性角膜炎
12137,孤独症
12138,肛乳头瘤
12139,高原病
12140,骨纤维异常增殖症
12141,固定性药疹
12142,骨嗜酸性肉芽肿
12143,关格
12144,过敏性结肠炎
12145,股外侧皮神经炎
12146,肛肠疾病
12147,宫颈浸润癌
12148,钩虫皮炎
12149,股神经卡压综合征
12150,肝气不舒
12151,功能性聋
12152,股疝
12153,高致病性禽流
12154,过劳肥
12155,膈上食管憩室
12156,广州管圆线虫病
12157,高胰岛素血症
12158,根尖周病
12159,过敏性结膜炎
12160,高尿酸血症肾病
12161,过强反射性鼻炎
12162,过劳死
12163,骨筋膜室综合症
12164,脊髓梗死
12165,急性粒细胞性白血病
12166,过敏性皮肤病
12167,小肠炎
12168,干槽症
12169,胶样粟丘疹
12170,精瘀证
12171,急性右侧心力衰竭
12172,肩胛上神经卡压症
12173,绝经期尿路感染
12174,寄生虫妄想
12175,髂骨致密性骨炎
12176,脊柱关节炎
12177,颈动脉狭窄
12178,精子畸形
12179,急性化脓性腹膜炎
12180,继发性高血压
12181,甲状腺乳头癌
12182,急性假膜型念
12183,甲状腺疾病
12184,急腹症
12185,结节性筋膜炎
12186,角膜鳞状细胞癌
12187,急性肠炎
12188,急性间质性肺炎
12189,结肠阿米巴
12190,吉兰-巴雷综合征
12191,急性女阴溃疡
12192,脑鸣
12193,急性单纯性咽炎
12194,脑血管硬化
12195,脑血管病
12196,脑炎后遗症
12197,女性假两性畸形
12198,脑梗死
12199,甲状腺功能亢
12200,内分泌病
12201,男假两性畸形
12202,男科病
12203,脑血管痉挛
12204,纳氏囊肿
12205,手术治疗 药物治疗
12206,念珠菌性包皮龟头炎
12207,脑炎
12208,脑水肿
12209,脓疱型银屑病
12210,念珠菌阴道炎
12211,女性癫痫
12212,酒胀
12213,膀胱鳞状细胞癌
12214,败血症
12215,髌骨不稳定
12216,包皮水肿
12217,白淫
12218,白痢
12219,病理性REM睡眠
12220,鼻源性头痛
12221,表演型人格障碍
12222,病理性近视
12223,鼻中隔血肿及脓肿
12224,变性近视的脉
12225,病理性神经损伤
12226,鼻后滴漏综合症
12227,包涵囊肿
12228,变异性哮喘
12229,胞生痰核
12230,表皮样囊肿
12231,暴痢
12232,白带异常
12233,暴泻
12234,背痈
12235,不均匀性脂肪肝
12236,不孕不育
12237,痹证
12238,玻璃体疝
12239,瘢痕性睑内翻
12240,闭合性颅脑损伤
12241,办公室综合症
12242,胞痹
12243,搏动性眼球突出症
12244,病理性骨折
12245,泌尿生殖系棘球蚴病
12246,麦收皮炎
12247,煤炭工尘肺
12248,奔豚气
12249,慢性乳头状溃
12250,慢性闭角型青光眼
12251,慢性中耳炎
12252,免疫性不孕
12253,泌尿生殖系支
12254,慢性皮肤粘膜
12255,慢性舌扁桃体炎
12256,泌尿生殖系滴虫病
12257,母儿ABO血型不合
12258,拇囊炎
12259,弥漫性筋膜炎
12260,门静脉高压
12261,门静脉高压性胃病
12262,弥漫性胸膜间皮瘤
12263,慢性疲劳综合症
12264,麦格综合征
12265,慢性根尖牙周炎
12266,泌尿系结石
12267,梅毒性角膜病变
12268,霉菌性尿道炎
12269,毛囊周角化病
12270,慢性外耳道炎
12271,泌尿生殖系放线菌病
12272,梦游症
12273,慢性肾功能不全
12274,慢性附睾炎
12275,慢性卡他性结膜炎
12276,Felty综合征
12277,慢性鼻咽炎
12278,肺球孢子菌病
12279,匐行性脉络膜萎缩
12280,房室交接区性
12281,腹膜假黏液瘤
12282,慢性病
12283,腹腔肺吸虫病
12284,发育性骨盆异常
12285,腹壁纤维肉瘤
12286,腹部大血管损伤
12287,肥大性骨关节病
12288,风湿病性贫血
12289,肺心病
12290,非特异性系统
12291,钒及其化合物
12292,非淋球菌性细
12293,复孔绦虫病
12294,Fuchs角
12295,反应性组织细
12296,肺疝
12297,反应性关节炎
12298,非01霍乱弧菌肠炎
12299,肺胸膜阿米巴病
12300,脯肽酶缺乏症
12301,伏格特-小柳
12302,非火器性颅脑开放伤
12303,非典型分枝杆
12304,放射性脊髓病
12305,非依赖性物质
12306,肺隔离症
12307,腹膜后脂肪瘤
12308,客忤
12309,空巢综合症
12310,口臭
12311,口腔菜花状乳头瘤病
12312,溃疡分枝杆菌感染
12313,抗生素诱发的肠炎
12314,口腔颌面部间隙感染
12315,口腔颌面部毛
12316,口腔颌面部囊肿
12317,口角炎
12318,狂病
12319,口腔结核性溃疡
12320,库鲁病
12321,髋臼骨折
12322,克-雅氏病性痴呆
12323,口腔粘膜病
12324,堪萨斯分枝杆菌感染
12325,口周皮炎
12326,苦夏
12327,眶周色素沉着
12328,寇热
12329,眶内海绵状血管瘤
12330,空洞型肺结核
12331,口腔黏膜白斑
12332,口形红细胞增多症
12333,卡波西水痘样疹
12334,溃疡性口腔炎
12335,空肠弯曲菌肠炎
12336,空肠、回肠憩室
12337,空鞍综合征
12338,克雷氏骨折
12339,老年性慢性硬
12340,口腔血管瘤
12341,老年癌症病人
12342,老年人慢性肾盂肾炎
12343,卵泡囊肿
12344,阑尾肿瘤
12345,颅内肿瘤伴发
12346,卵巢透明细胞肿瘤
12347,卵巢泡膜细胞瘤
12348,老年人白细胞
12349,老年人慢性疾
12350,卵巢纤维组织
12351,绿脓假单胞菌属感染
12352,老年人支气管哮喘
12353,老年人酒精性肝病
12354,卵巢炎
12355,Kartag
12356,老年人肺性脑病
12357,淋证
12358,卵泡腺细胞增
12359,老年人胃食管反流病
12360,颅脑损伤
12361,老年期谵妄
12362,卵巢肿瘤
12363,卵泡发育不良
12364,老年人甲状腺
12365,偏瘫
12366,疲劳性骨折
12367,胼胝
12368,脾肾两虚
12369,膀胱肿瘤
12370,皮下脂肪瘤
12371,皮肤B细胞淋
12372,膀胱过度活动症
12373,盆腔肿瘤
12374,卵巢肌肉来源肿瘤
12375,老年人食管癌
12376,皮肤疣
12377,蹼状阴茎
12378,皮脂腺异位症
12379,盆腔疾病
12380,排卵期出血
12381,链球菌感染
12382,疱疹样皮炎
12383,热衰竭
12384,人工性荨麻疹
12385,溶血性黄疸
12386,乳腺导管扩张症
12387,乳腺疾病
12388,热毒冲心
12389,软纤维瘤
12390,乳房外湿疹样癌
12391,乳腺肿瘤
12392,盆腔炎性肿块
12393,人蠕形螨病
12394,乳腺囊肿
12395,乳房肉瘤
12396,乳腺结节
12397,人工流产
12398,乳突炎
12399,妊娠疱疹
12400,软组织损伤
12401,恶性高血压视
12402,二硫化碳中毒
12403,Ⅱ型免疫母细
12404,鳄皮婴儿综合征
12405,二度房室传导阻滞
12406,老年人血管性痴呆
12407,二氧化氮中毒
12408,皮脂囊肿病
12409,二氧化硫中毒
12410,二尖瓣闭锁不全
12411,耳湿疹
12412,呃逆
12413,鄂木斯克出血热
12414,儿童顿咳
12415,额颞痴呆
12416,儿童分离性焦虑障碍
12417,恶性肿瘤所致贫血
12418,二糖酶缺乏症
12419,额叶癫痫
12420,额外肾
12421,恶心和呕吐
12422,儿童恐惧症
12423,恶性蓝痣
12424,恶性萎缩性丘疹病
12425,恶性脑膜瘤
12426,恶性小汗腺螺旋腺瘤
12427,恶性血管内皮细胞瘤
12428,恶性胸腔积液
12429,恶性小汗腺汗孔瘤
12430,动脉瘤样骨囊肿
12431,低镁血症
12432,多囊肝
12433,冬季瘙痒症
12434,胆管炎
12435,淀粉样变性周
12436,短肠综合征
12437,胆碱能性荨麻疹
12438,耳疖
12439,动脉粥样硬化
12440,电脑病
12441,胆胀
12442,胆源性慢性胰腺炎
12443,单纯型精神分裂症
12444,大颗粒淋巴细
12445,骶骼筋膜脂肪疝
12446,代谢综合征
12447,断指再植
12448,大肠腺瘤
12449,短暂性棘皮松
12450,冻伤
12451,胆管肿瘤
12452,大肠湿热
12453,二尖瓣、主动
12454,大脑萎缩
12455,癫痫性精神障碍
12456,癫狂病
12457,单纯红细胞再
12458,胆囊囊肿
12459,多毛症
12460,耳鸣
12461,骶管囊肿
12462,创伤性骨髓炎
12463,臭汗症
12464,耻骨直肠肌综合征
12465,持续性交接区
12466,持久性豆状角
12467,出血性输卵管炎
12468,持续性植物状态
12469,迟发性皮肤卟啉病
12470,持久性隆起性红斑
12471,出血性膀胱炎
12472,出血败血性巴
12473,创伤性血胸
12474,肠道短路关节
12475,脆甲症
12476,肠系膜脂肪炎
12477,肠痉挛
12478,冲浪者结节
12479,催乳素瘤
12480,肠道息肉病
12481,成人型女性乳
12482,持续性输卵管妊娠
12483,化脓性乳腺炎
12484,虫霉病
12485,春季结膜炎
12486,尺管综合征
12487,尺骨干骨折
12488,创伤窒息综合征
12489,产褥中暑
12490,关节退行性变
12491,赤脉贯布
12492,睾丸囊肿
12493,宫颈腺癌
12494,过敏性湿疹
12495,更年期角化症
12496,高脂血症
12497,肝火犯肺
12498,骨坏死
12499,高血压性心脏病
12500,跟腱断裂
12501,肝火眩晕
12502,股四头肌肌腱断裂
12503,肛周肿瘤
12504,睾丸畸形
12505,肛门息肉
12506,鼓胀
12507,干血痨
12508,高甘油三酯血症
12509,骨结核
12510,冠状动脉供血不足
