7536,后尿道瓣膜
7537,单纯性肥胖
7538,子宫收缩乏力
7539,老年人肺结核病
7540,酒精中毒
7541,缺血性脑卒中
7542,膀胱输尿管反流
7543,硬脑膜外脓肿
7544,小儿糖原贮积病Ⅱ型
7545,增殖体肥大
7546,慢性进行性舞蹈病
7547,心肌梗死
7548,紫癜
7549,动脉粥样硬化
7550,色素性口周红斑
7551,多肾盏畸形
7552,心厥
7553,水合氯醛中毒
7554,汉坦病毒肺综合征
7555,骨肿瘤
7556,真性小眼球
7557,膀胱平滑肌肉瘤
7558,小儿胃肠道异物及异物性肠梗阻
7559,病毒性胃肠炎
7560,少年儿童葡萄膜炎
7561,皮肤松垂
7562,乳头皲裂
7563,非结核性分枝杆菌关节炎
7564,脱屑性红皮病
7565,老年人梗阻性肾病
7566,慢性劳损性颈背部筋膜纤维织炎
7567,单纯疱疹性葡萄膜炎
7568,小儿丙型病毒性肝炎
7569,软产道异常性难产
7570,股疝
7571,腭咽闭合不全
7572,头痛
7573,分娩
7574,肠扭转综合征
7575,毒鱼刺伤
7576,Kimura病
7577,毛鞘棘皮瘤
7578,动脉阻塞或狭窄视网膜病变
7579,精子畸形
7580,毛滴虫病
7581,脊髓梗死
7582,视网膜炎
7583,涎腺结核
7584,副耳
7585,尿道憩室
7586,老年人慢性肾功能衰竭
7587,单纯疱疹病毒感染症
7588,肌腱炎和腱鞘炎
7589,尼兹诺夫综合征
7590,三叉神经痛
7591,头皮损伤
7592,先天性主动脉瓣上狭窄
7593,暴发性紫癜
7594,男性病
7595,外阴恶性淋巴瘤
7596,肺病
7597,乳房湿疹
7598,嘧啶5′-核苷酸缺乏症
7599,子宫内膜增生
7600,克拉伯病
7601,趾间神经痛
7602,流行性角膜结膜炎
7603,药物性食管炎
7604,老年男性性功能障碍
7605,脑病
7606,结节性硬化
7607,急性喉炎
7608,卵巢恶性中胚叶混合瘤
7609,心室静止
7610,先天性支气管肺囊肿
7611,大肠平滑肌肉瘤
7612,先天性十二指肠闭锁
7613,小儿结核性脑膜炎
7614,鼻咽血管纤维瘤
7615,脑性瘫痪
7616,小脑扁桃体下疝
7617,咽畸胎瘤
7618,遗传性凝血因子ⅩⅢ缺乏
7619,锑末沉着症
7620,老年人慢性胃炎
7621,丝状角膜病变
7622,胃肠疾病
7623,头癣
7624,肾脏疾病伴发的精神障碍
7625,加利福尼亚脑炎
7626,老年人自发性气胸
7627,颈椎半椎体畸形
7628,肠系膜肿瘤
7629,胆道感染
7630,喉角化症
7631,急性腮腺炎性睾丸炎
7632,脂溢性皮炎
7633,妊娠合并肾病综合征
7634,Friedreich共济失调症
7635,妊娠合并肠梗阻
7636,肺炭疽
7637,习惯性流产
7638,癌性疼痛
7639,小儿肠旋转不良
7640,急性硬脑膜下血肿
7641,黄杆菌肺炎
7642,恐惧症
7643,偏头痛
7644,Chance骨折
7645,青春发育延迟及性幼稚
7646,类丹毒
7647,喉水肿
7648,血小板促凝活性异常
7649,难辨芽胞杆菌肠炎
7650,急性肠炎
7651,更年期角化症
7652,充血性心力衰竭
7653,腺癌
7654,锂肾病
7655,巴雷特食管
7656,慢性支气管炎
7657,房性期前收缩
7658,脂溢性角化病
7659,股骨干骨折
7660,乳头侵蚀性腺瘤病
7661,心阳虚
7662,布卡综合症
7663,结肠阿米巴
7664,咽喉烧伤及化学伤
7665,咽鼓管异常开放症
7666,面神经炎
7667,获得性高脂蛋白血症
7668,氯气中毒
7669,小儿癫痫发作诱发失语综合征
7670,骨质增生
7671,振栗
7672,结核性心包炎
7673,小儿苯丙酮尿症
7674,老年人流行性感冒
7675,龟头癌
7676,肩峰下滑囊炎
7677,血吸虫尾蚴性皮炎
7678,尿道下裂
7679,小儿慢性良性中性粒细胞减少症
7680,光气中毒
7681,失认症
7682,肝包虫囊肿
7683,小儿波-杰综合征
7684,十二指肠平滑肌肉瘤
7685,真菌性食物中毒
7686,结核性腹膜炎
7687,尿路真菌感染
7688,骶管囊肿
7689,亚急性感染性心内膜炎
7690,网状细胞肉瘤
7691,前列腺增生
7692,Zieve综合征
7693,小儿情感交叉擦腿综合征
7694,真菌过敏性哮喘
7695,子嗽
7696,肺炎球菌肺炎
7697,谵妄
7698,小儿色素沉着息肉综合征
7699,A-V综合征
7700,浅层点状角膜炎
7701,毛发腺瘤
7702,典型预激综合征
7703,锰中毒
7704,先天性耳前瘘管
7705,急性尿道炎
7706,肠系膜上动脉血栓形成
7707,类肺炎性胸腔积液
7708,第五日综合征
7709,小儿颅内肿瘤
7710,双胃
7711,耳石症
7712,小儿甲状腺癌
7713,先天性性联无γ-球蛋白血症
7714,无机碱皮肤损伤
7715,眼眶脑膜-脑膨出
7716,外阴恶性横纹肌样瘤
7717,间质性肾炎
7718,跟骨骨髓炎
7719,球后视神经炎
7720,急性化脓性腹膜炎
7721,纵隔脓肿
7722,卡氏肺囊虫病
7723,脓毒症和菌血症
7724,小儿纵隔囊肿及肿瘤
7725,老年性黄斑变性
7726,脆弱性骨硬化
7727,小儿部分性肺静脉异位连接
7728,肥大细胞白血病
7729,特发性息肉样脉络膜血管病变
7730,子痰
7731,遗传病
7732,延迟性应激反应
7733,黄斑病
7734,新生儿反应低下
7735,肠结
7736,损伤性休克
7737,化脓性甲沟炎
7738,小阴茎
7739,球形肺炎
7740,淋巴瘤样丘疹病
7741,食滞胃脘主证
7742,背痈
7743,小儿肝肿瘤
7744,泪腺混合瘤
7745,斑状萎缩
7746,骨纤维异常增殖症
7747,流痰
7748,新生儿泌尿系统感染
7749,单神经病与神经丛神经病
7750,十二指肠淤积症
7751,多腺体缺陷综合征
7752,α1-抗胰蛋白酶缺乏症
7753,过敏性鼻炎
7754,先天性白内障
7755,老年人睡眠呼吸暂停综合征
7756,骨与关节梅毒
7757,突发性聋
7758,慢性盆腔疼痛
7759,其他病毒肺炎
7760,骨髓炎
7761,羰基镍中毒
7762,卵巢透明细胞肿瘤
7763,横纹肌肉瘤
7764,着色芽生菌病和暗色丝孢霉病
7765,肾血管性高血压
7766,物理性变应性
7767,创伤性关节炎
7768,溃疡性口腔炎
7769,血吸虫病
7770,长骨骨干结核
7771,间质性肺炎
7772,惊恐症
7773,肾痈
7774,眼睑带状疱疹
7775,无症状型心肌缺血
7776,小肠血管畸形
7777,干眼
7778,遗传性出血性毛细血管扩张
7779,颈椎双侧关节突关节脱位
7780,脉络丛乳头状瘤
7781,伸指肌腱损伤
7782,外阴卡波西肉瘤
7783,弓形体病性巩膜炎
7784,红眼病
7785,股神经卡压综合征
7786,水母皮炎
7787,链球菌中毒性休克综合征
7788,先天性胫骨缺如
7789,老年人脑出血
7790,腹膜后淋巴结炎
7791,进行性脂肪营养不良
7792,肌张力障碍综合征
7793,手汗症
7794,念珠菌病
7795,睑缘炎
7796,髓过氧化物酶缺乏症
7797,特发性含铁血黄素沉着症
7798,败血症
7799,老年人食管癌
7800,小儿加压素分泌过多综合征
7801,绝经期乳腺癌
7802,房室管畸形
7803,炭疽
7804,屏幕脸
7805,毛囊皮脂腺囊性错构瘤
7806,脑室炎
7807,慢性心功能不全
7808,麻痹性睑外翻
7809,老年人乳头肌功能不全和断裂
7810,小儿新变异型克罗伊茨费尔特-雅各布病
7811,锌缺乏病
7812,星形细胞瘤
7813,病毒性肝炎
7814,小儿继发性腹膜炎
7815,流感嗜血杆菌感染
7816,宫颈妊娠
7817,肥大性龈炎
7818,滴虫性外阴炎
7819,老年甲状腺功能减退症
7820,口腔结核性溃疡
7821,脾大
7822,低钠血症
7823,遗传性椭圆形红细胞增多症
7824,慢性鼻咽炎
7825,咽角化症
7826,妊娠合并肺结核
7827,特发性股骨头坏死
7828,泪腺囊样腺癌
7829,老年人椎基底动脉供血不足
7830,重复肾盂输尿管畸形
7831,子喑
7832,妊娠纹
7833,嗜睡症
7834,渗出性多形红斑
7835,脑脊液漏
7836,习惯性髌骨脱位
7837,小儿特发性血小板减少性紫癜
7838,小儿食物变态反应
7839,克山病
7840,小儿阅读障碍
7841,食管乳头状瘤
7842,口腔尖锐湿疣
7843,外阴-阴道-牙龈综合征
7844,小儿糖原贮积病Ⅵ型
7845,糖尿病心肌病
7846,透明细胞棘皮瘤
7847,燥邪犯肺
7848,移行脊椎
7849,酒中毒性痴呆
7850,软骨肉瘤
7851,肾细胞癌
7852,血管周细胞瘤
7853,神经性耳鸣
7854,高原肺水肿
7855,脑动脉硬化症
7856,基底节血肿
7857,睑板腺癌
7858,疟疾
7859,先天性肥厚性幽门狭窄
7860,禽流感
7861,二水焦磷酸钙结晶沉积症
7862,前牙反合
7863,原发性巨球蛋白血症肾损害
7864,肉毒中毒
7865,肱骨外髁骨折
7866,染色体异常
7867,脊髓灰质炎后遗症
7868,外耳道炎
7869,骨恶性纤维组织细胞瘤
7870,胫腓骨骨干骨折
7871,小儿病毒性心肌炎
7872,新生儿迁延性胆汁淤积性黄疸
7873,面部偏侧萎缩
7874,慢性溃疡性结肠炎
7875,急性髌骨脱位
7876,白大衣高血压
7877,蓝鼓膜与胆固醇肉芽肿
7878,胰腺瘘
7879,神经性皮炎
7880,风搔痒
7881,尺神经麻痹
7882,喉结核
7883,斑疹伤寒立克次体肺炎
7884,妊娠合并风湿性心脏病
7885,埃布斯坦综合征
7886,间歇性斜视
7887,气管先天性疾病
7888,流行性出血性结膜炎
7889,巴特综合征
7890,肠系膜静脉血栓形成
7891,老年人缺铁性贫血
7892,阴道异物
7893,伏格特-小柳-原田综合征
7894,钩虫性十二指肠炎综合征
7895,舌下神经损伤
7896,烧伤休克
7897,支原体肺炎
7898,颞下颌间挛缩
7899,化脓性扁桃体炎
7900,骨折不愈合
7901,腹腔肺吸虫病
7902,急性胃粘膜病变
7903,牙龈癌
7904,老年人代谢性酸中毒
7905,萎缩侧索硬化
7906,斑疹伤寒
7907,眼睑闭合不全
7908,嗜水气单胞菌感染
7909,粘液表皮样癌
7910,食管壁内憩室
7911,纤维肉瘤
7912,小儿淋巴样息肉
7913,过敏性眼睑皮肤炎
7914,青少年及小儿阴道透明细胞癌
7915,成人型慢性粒细胞白血病
7916,纯植物神经功能衰竭
7917,结核性巩膜炎
7918,麦胶性肠病
7919,口腔颌面部肿瘤
7920,小儿抽动症
7921,口腔粘膜黑棘皮病
7922,男科外伤
7923,婴儿腹部远心性脂肪营养不良
7924,肩峰下撞击征
7925,眼烧伤
7926,外阴天疱疮
7927,卵巢巧克力囊肿破裂
7928,骨膜炎
7929,隐匿型肾炎
7930,老年人心源性休克
7931,非典型麻疹综合征
7932,硬皮症伴发的精神障碍
7933,中毒性弱视
7934,前列腺钙化
7935,喉纤维瘤
7936,小儿癫痫
7937,急性肾小管间质性肾炎
7938,变应性血管炎
7939,胰腺假性囊肿
7940,血管脂肪瘤
7941,颅内肿瘤伴发的精神障碍
7942,舌骨骨折
7943,胆脂瘤型中耳炎
7944,小脑梗塞
7945,何杰金病
7946,鼻窦创伤
7947,老年人慢性疾病性贫血
7948,结核性脓胸
7949,腹壁挫伤
7950,甲营养不良
7951,播散性血管内凝血
7952,重症院内获得性肺炎
7953,肺炎杆菌肺炎
7954,血虚头痛
7955,脱疽
7956,产后风湿
7957,小袋纤毛虫病
7958,肠系膜淋巴结结核
7959,老年人阳性杆菌肺炎
7960,小儿洋地黄中毒
7961,老年人胸腔积液与胸膜炎
7962,偏沮
7963,风湿性血管炎
7964,神昏
7965,多发性颅内血肿
7966,手足综合症
7967,痞气
7968,晶状体膨胀所致青光眼
7969,先天性耳聋
7970,神经源性角膜炎
7971,妊娠合并血栓性疾病
7972,弥漫性婴儿纤维瘤病
7973,积乳囊肿
7974,小儿言语和语言障碍
7975,色素性化妆品皮炎
7976,进食障碍
7977,皮肤白斑
7978,铝尘肺
7979,毛囊角化病
7980,哮喘性肺嗜酸粒细胞浸润症
7981,跗骨与周围关节结核
7982,胃肠道功能紊乱
7983,肥胖性生殖无能综合征
7984,淋球菌性腹膜炎
7985,颧骨颧弓骨折
7986,药物相关性免疫性溶血性贫血
7987,卵巢肿瘤
7988,咽喉部外伤
7989,节段性透明性血管炎
7990,炎症相关性青光眼
7991,前葡萄膜炎
7992,科干综合征
7993,单眼双上转肌麻痹
7994,小儿指甲-髌骨综合征
7995,外阴早期浸润性鳞癌
7996,胆道运动功能障碍
7997,脉络膜血管瘤
7998,焦磷酸钙沉积病
7999,聚合性痤疮
8000,肩-手综合征
8001,非梭状芽胞杆菌肌坏死
8002,项痹
8003,小肠腺瘤
8004,大动脉炎
8005,小儿面肩肱型肌营养不良
8006,溃疡分枝杆菌感染
8007,慢性单纯外伤性腰腿痛
8008,睡眠-觉醒节律障碍
8009,新生血管性青光眼
8010,低血糖
8011,维斯科特-奥尔德里奇综合征
8012,肾性水肿
8013,小儿分离性焦虑症
8014,皮下脂肪肉芽肿
8015,脊柱、脊髓损伤
8016,腹部大血管损伤
8017,小儿脑白质海绵状变性综合征
8018,小儿肝硬化
8019,胫骨远端爆裂骨折
8020,新生儿暂时性脓疱性黑变病
8021,鳞状毛囊角化病
8022,急进性肾炎
8023,婴幼儿腹泻
8024,呼吸机相关性肺炎
8025,小儿限制型心肌病
8026,窦性心动过速
8027,感染性疾病所致贫血
8028,灰泥角化病
8029,粘多糖代谢障碍
8030,白血病伴发的精神障碍
8031,神经纤维瘤病
8032,甲亢合并妊娠
8033,橡胶制品所致的皮肤病
8034,热痹
8035,老年人尿失禁
8036,疟疾肾病
8037,小儿Alstrom综合征
8038,输尿管瓣膜
8039,灰指甲
8040,高眼压症
8041,眼外肌外伤
8042,颈椎小关节创伤性退变性关节炎
8043,跟腱炎
8044,小儿遗传性大疱性表皮松解症
8045,脊柱裂
8046,获得性血小板功能障碍
8047,高尿酸血症
8048,腹主动脉动脉瘤破裂
8049,皮肌炎与多发性肌炎
8050,蛛网膜囊肿
8051,水疥
8052,维生素Ａ缺乏症所致的角膜溃疡病
8053,二氧化硫中毒
8054,非炎性单纯性突眼
8055,小儿肥胖
8056,小儿不对称身材-矮小-性发育异常综合征
8057,膝关节损伤
8058,皮肤白喉
8059,小儿埃博拉病毒病
8060,寰椎骨折脱位
8061,胸腺囊肿
8062,步态异常
8063,老年人肺性脑病
8064,鼠疫
8065,脾疳
8066,家族性进行性色素沉着
8067,心脏脂肪瘤
8068,外阴血管外皮细胞瘤
8069,儿童精神分裂症
8070,细菌性肠炎
8071,膈疝
8072,乳头炎和乳晕炎
8073,尿布疹
8074,乳糜腹
8075,嗜酸性粒细胞白血病
8076,产后抑郁症
8077,慢性肾炎
8078,蚂蚁叮咬
8079,希恩综合征
8080,早产儿贫血
8081,尿道炎
8082,系统性红斑狼疮
8083,颈椎骨折伴脱位的损伤
8084,短肠综合征
8085,小儿巴德-吉亚利综合征
8086,急性脓胸
8087,子宫收缩过强
8088,赖特综合征性巩膜炎
8089,灼痛
8090,槭糖尿病
8091,先天性心脏病
8092,生脓性肉芽肿
8093,颅骨缺损
8094,人工性荨麻疹
8095,肺隐球菌病
8096,钩端螺旋体病神经系统表现
8097,液脱
8098,主动脉口狭窄
8099,阴茎头包皮炎
8100,头虱
8101,老年人上腔静脉受压综合征
8102,丘疹紫癜性手套和短袜样综合征
8103,蔓状血管瘤
8104,大脑镰旁脑膜瘤
8105,肾旋转异常
8106,小儿肺出血-肾炎综合征
8107,腹膜后腔液体渗病
8108,脉络膜炎
8109,肾硬化症
8110,非甲状腺性的病态综合征
8111,原发性皮肤淀粉样变性
8112,中心性软骨肉瘤
8113,营养障碍性多发性神经病
8114,新生儿ABO溶血病
8115,老年人扩张型心肌病
8116,苔藓样结核疹
8117,输卵管妊娠流产
8118,妊娠合并宫颈癌
8119,视神经炎
8120,滑囊炎
8121,二期梅毒
8122,寒痹
8123,等渗性脱水
8124,腱鞘巨细胞瘤
8125,黑布拉痒疹
8126,裂头蚴病
8127,妊娠合并甲亢
8128,门静脉海绵样变
8129,骨雅司病
8130,阿米巴痢疾
8131,白毛舌
8132,壮热
8133,巨膀胱-小结肠-肠蠕动不良综合征
8134,肾囊肿
8135,月经失调性不孕症
8136,白细胞葡萄糖-6-磷酸脱氢酶缺乏症
8137,烟雾病
8138,肾嗜酸细胞瘤
8139,子宫颈平滑肌瘤
8140,产后三冲
8141,小儿骨折
8142,匐行性脉络膜萎缩
8143,小儿遗尿
8144,瘢痕疙瘩
8145,Whitfield硬红斑
8146,落叶型天疱疮
8147,轮状病毒所致胃肠炎
8148,鼻中隔偏曲
8149,水痘性角膜炎
8150,耳廓假囊肿
8151,颈椎椎体楔形压缩骨折
8152,膈下脓肿
8153,Turcot综合征
8154,血风疮
8155,老年人甲状腺癌
8156,小儿中耳炎
8157,肺原发性结核性复征
8158,获得性免疫缺陷综合征的神经系统表现
8159,农药中毒
8160,幼年型关节强硬性脊椎炎
8161,小儿雄激素不敏感综合征
8162,洁癖
8163,桡骨颈骨折和桡骨头骨骺分离
8164,良性高血压性小动脉性肾硬化
8165,肝咳
8166,小肠平滑肌瘤
8167,环状红斑
8168,旋转隐斜
8169,黏膜相关样组织淋巴瘤
8170,胆道结石
8171,旋转带肌腱炎
8172,小儿α-地中海贫血
8173,紫癜性扁平苔藓
8174,胃结核
8175,恶性高血压视网膜病变
8176,臀上皮神经干痛
8177,膀胱葡萄状肉瘤
8178,老年人肾癌
8179,结肠扭转
8180,阻塞性肺气肿
8181,痱子
8182,皮肤T细胞淋巴样增生
8183,骨膜性软骨瘤
8184,皮肤子宫内膜异位症
8185,胰头癌
8186,消化道重复畸形
8187,红斑
8188,视交叉病变
8189,多发性硬化伴发的葡萄膜炎
8190,骶髂关节扭伤或半脱位
8191,咽后间隙感染
8192,伤寒性心肌炎
8193,异位性皮炎
8194,骨瘤
8195,老年人神经梅毒
8196,镰状细胞贫血
8197,输卵管阻塞性不孕
8198,胆管炎
8199,红癣
8200,肢端纤维角化瘤
8201,Ⅲ型超敏反应性疾病
8202,缺铁性吞咽困难
8203,股骨颈骨折
8204,面部播散性粟粒状狼疮
8205,妊娠合并急性胰腺炎
8206,上皮样血管内皮细胞瘤
8207,血红蛋白D病
8208,虚寒咳嗽
8209,药物反应性甲病
8210,Reiter综合征
8211,酒中毒性周围神经病
8212,新生儿呼吸暂停
8213,埃里希体病
8214,科罗拉多蜱热
8215,巨幼细胞性贫血
8216,副牛痘
8217,旋后肌综合征
8218,强酸、强碱中毒
8219,原发性渗出性淋巴瘤
8220,背肌筋膜炎
8221,淋菌性结膜炎
8222,十二指肠内瘘
8223,镇痛剂肾病
8224,冠状动脉异位起源
8225,阑尾类癌
8226,胰腺囊腺瘤和囊腺癌
8227,高原性心脏病
8228,呼吸性细支气管相关的间质性肺疾病
8229,早产
8230,原发性开角型青光眼
8231,卵巢交界性肿瘤
8232,外阴恶性神经鞘瘤
8233,低钙血症
8234,冷凝集素综合征
8235,纵隔霍奇金淋巴瘤
8236,颈椎病
8237,萎缩性咽炎
8238,复发性卵巢恶性肿瘤
8239,中毒性眩晕
8240,纤维毛囊瘤
8241,杀虫脒中毒
8242,弥漫性恶性间皮瘤
8243,过敏性紫癜
8244,肺炎衣原体肺炎
8245,放射性颌骨骨髓炎
8246,α1-抗胰蛋白酶缺乏性脂膜炎
8247,肌强直性肌病
8248,膀胱白斑病
8249,小儿史-约综合征
8250,先天性肝内胆管囊状扩张症
8251,口咽良性肿瘤
8252,小儿进行性骨化性肌炎
8253,新生儿流行性腹泻
8254,痢疾
8255,颅骨结核
8256,神经衰弱
8257,小肠脂肪瘤
8258,小肠吸收不良综合征
8259,肾性脑病
8260,脆甲症
8261,胃真菌病
8262,胃窦炎
8263,PUVA雀斑样痣
8264,胶样粟丘疹
8265,Pasini-Pierni进行性皮肤萎缩
8266,汗孔周围炎及多发性汗腺脓肿
8267,曲霉病
8268,小儿阵发性睡眠性血红蛋白尿症
8269,重症联合免疫缺陷
8270,新生儿窒息
8271,小儿多源性房性心动过速
8272,蛔虫病
8273,食管病
8274,假麦格综合征
8275,脱发
8276,慢性腰背痛
8277,氯喹中毒
8278,流感嗜血杆菌肺炎
8279,行经泄泻
8280,肾疳
8281,喉痉挛
8282,动脉瘤样骨囊肿
8283,肝厥
8284,听力障碍
8285,颅内脊索瘤
8286,呃逆症
8287,腕关节结核
8288,小儿继发性免疫缺陷病
8289,前列腺囊肿
